0.8001 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.6088 	EXP 	cue_movement: pos = array([0.  , 0.25])
17.6088 	EXP 	cue_movement: image = 'images/arrow_up.png'
17.6088 	EXP 	target: pos = array([-0.5 ,  0.25])
17.8921 	EXP 	cue_hand: autoDraw = True
18.1922 	EXP 	cue_hand: autoDraw = False
18.4921 	EXP 	cue_movement: autoDraw = True
18.7922 	EXP 	cue_movement: autoDraw = False
19.0922 	EXP 	target: autoDraw = True
19.3294 	EXP 	New trial (rep=0, index=3): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'none', 'correct_key': 'left'}
19.3624 	DATA 	Keypress: right
19.3755 	EXP 	cue_hand: autoDraw = False
19.3755 	EXP 	cue_movement: autoDraw = False
19.3755 	EXP 	target: autoDraw = False
19.3755 	EXP 	cue_hand: pos = array([0.5, 0. ])
19.3755 	EXP 	cue_hand: image = 'images/hand_right.png'
19.3755 	EXP 	cue_movement: pos = array([0.  , 0.25])
19.3755 	EXP 	cue_movement: image = 'images/arrow_up.png'
19.3755 	EXP 	target: pos = array([-0.5 , -0.25])
19.6589 	EXP 	cue_hand: autoDraw = True
19.9589 	EXP 	cue_hand: autoDraw = False
20.2589 	EXP 	cue_movement: autoDraw = True
20.5589 	EXP 	cue_movement: autoDraw = False
20.8589 	EXP 	target: autoDraw = True
21.1459 	EXP 	New trial (rep=0, index=4): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'up'}
21.1778 	DATA 	Keypress: left
21.1923 	EXP 	cue_hand: autoDraw = False
21.1923 	EXP 	cue_movement: autoDraw = False
21.1923 	EXP 	target: autoDraw = False
21.1923 	EXP 	cue_hand: pos = array([-0.5,  0. ])
21.1923 	EXP 	cue_hand: image = 'images/hand_left.png'
21.1923 	EXP 	cue_movement: pos = array([0.  , 0.25])
21.1923 	EXP 	cue_movement: image = 'images/arrow_up.png'
21.1923 	EXP 	target: pos = array([0.5 , 0.25])
21.4589 	EXP 	cue_hand: autoDraw = True
21.7589 	EXP 	cue_hand: autoDraw = False
22.0589 	EXP 	cue_movement: autoDraw = True
22.3589 	EXP 	cue_movement: autoDraw = False
22.6589 	EXP 	target: autoDraw = True
22.8963 	EXP 	New trial (rep=0, index=5): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
22.9292 	DATA 	Keypress: up
22.9423 	EXP 	cue_hand: autoDraw = False
22.9423 	EXP 	cue_movement: autoDraw = False
22.9423 	EXP 	target: autoDraw = False
22.9423 	EXP 	cue_hand: pos = array([-0.5,  0. ])
22.9423 	EXP 	cue_hand: image = 'images/hand_left.png'
22.9423 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
22.9423 	EXP 	cue_movement: image = 'images/arrow_down.png'
22.9423 	EXP 	target: pos = array([-0.5 , -0.25])
23.2256 	EXP 	cue_hand: autoDraw = True
23.5256 	EXP 	cue_hand: autoDraw = False
23.8257 	EXP 	cue_movement: autoDraw = True
24.1257 	EXP 	cue_movement: autoDraw = False
24.4257 	EXP 	target: autoDraw = True
24.6797 	EXP 	New trial (rep=0, index=6): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
24.7116 	DATA 	Keypress: left
24.7257 	EXP 	cue_hand: autoDraw = False
24.7257 	EXP 	cue_movement: autoDraw = False
24.7257 	EXP 	target: autoDraw = False
24.7257 	EXP 	cue_hand: pos = array([0.5, 0. ])
24.7257 	EXP 	cue_hand: image = 'images/hand_right.png'
24.7257 	EXP 	cue_movement: pos = array([0.  , 0.25])
24.7257 	EXP 	cue_movement: image = 'images/arrow_up.png'
24.7257 	EXP 	target: pos = array([-0.5 ,  0.25])
25.0090 	EXP 	cue_hand: autoDraw = True
25.3090 	EXP 	cue_hand: autoDraw = False
25.6090 	EXP 	cue_movement: autoDraw = True
25.9090 	EXP 	cue_movement: autoDraw = False
26.2090 	EXP 	target: autoDraw = True
26.4132 	EXP 	New trial (rep=0, index=7): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
26.4451 	DATA 	Keypress: right
26.4591 	EXP 	cue_hand: autoDraw = False
26.4591 	EXP 	cue_movement: autoDraw = False
26.4591 	EXP 	target: autoDraw = False
26.4591 	EXP 	cue_hand: pos = array([0.5, 0. ])
26.4591 	EXP 	cue_hand: image = 'images/hand_right.png'
26.4591 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
26.4591 	EXP 	cue_movement: image = 'images/arrow_down.png'
26.4591 	EXP 	target: pos = array([ 0.5 , -0.25])
26.7424 	EXP 	cue_hand: autoDraw = True
27.0424 	EXP 	cue_hand: autoDraw = False
27.3424 	EXP 	cue_movement: autoDraw = True
27.6424 	EXP 	cue_movement: autoDraw = False
27.9424 	EXP 	target: autoDraw = True
28.2296 	EXP 	New trial (rep=0, index=8): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
28.2615 	DATA 	Keypress: down
28.2758 	EXP 	cue_hand: autoDraw = False
28.2758 	EXP 	cue_movement: autoDraw = False
28.2758 	EXP 	target: autoDraw = False
28.2758 	EXP 	cue_hand: pos = array([-0.5,  0. ])
28.2758 	EXP 	cue_hand: image = 'images/hand_left.png'
28.2758 	EXP 	cue_movement: pos = array([0.  , 0.25])
28.2758 	EXP 	cue_movement: image = 'images/arrow_up.png'
28.2758 	EXP 	target: pos = array([-0.5 , -0.25])
28.5424 	EXP 	cue_hand: autoDraw = True
28.8425 	EXP 	cue_hand: autoDraw = False
29.1425 	EXP 	cue_movement: autoDraw = True
29.4425 	EXP 	cue_movement: autoDraw = False
29.7425 	EXP 	target: autoDraw = True
30.0130 	DATA 	Keypress: right
30.0300 	EXP 	New trial (rep=0, index=9): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
30.0758 	EXP 	cue_hand: autoDraw = False
30.0758 	EXP 	cue_movement: autoDraw = False
30.0758 	EXP 	target: autoDraw = False
30.0758 	EXP 	cue_hand: pos = array([-0.5,  0. ])
30.0758 	EXP 	cue_hand: image = 'images/hand_left.png'
30.0758 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
30.0758 	EXP 	cue_movement: image = 'images/arrow_down.png'
30.0758 	EXP 	target: pos = array([ 0.5 , -0.25])
30.3592 	EXP 	cue_hand: autoDraw = True
30.6592 	EXP 	cue_hand: autoDraw = False
30.9592 	EXP 	cue_movement: autoDraw = True
31.2592 	EXP 	cue_movement: autoDraw = False
31.5592 	EXP 	target: autoDraw = True
31.8465 	EXP 	New trial (rep=0, index=10): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
31.8788 	DATA 	Keypress: down
31.8925 	EXP 	cue_hand: autoDraw = False
31.8925 	EXP 	cue_movement: autoDraw = False
31.8925 	EXP 	target: autoDraw = False
31.8925 	EXP 	cue_hand: pos = array([-0.5,  0. ])
31.8925 	EXP 	cue_hand: image = 'images/hand_left.png'
31.8925 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
31.8925 	EXP 	cue_movement: image = 'images/arrow_down.png'
31.8925 	EXP 	target: pos = array([ 0.5 , -0.25])
32.1759 	EXP 	cue_hand: autoDraw = True
32.4759 	EXP 	cue_hand: autoDraw = False
32.7759 	EXP 	cue_movement: autoDraw = True
33.0759 	EXP 	cue_movement: autoDraw = False
33.3759 	EXP 	target: autoDraw = True
33.8967 	EXP 	New trial (rep=0, index=11): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
33.9286 	DATA 	Keypress: down
33.9427 	EXP 	cue_hand: autoDraw = False
33.9427 	EXP 	cue_movement: autoDraw = False
33.9427 	EXP 	target: autoDraw = False
33.9427 	EXP 	cue_hand: pos = array([-0.5,  0. ])
33.9427 	EXP 	cue_hand: image = 'images/hand_left.png'
33.9427 	EXP 	cue_movement: pos = array([0.  , 0.25])
33.9427 	EXP 	cue_movement: image = 'images/arrow_up.png'
33.9427 	EXP 	target: pos = array([-0.5 ,  0.25])
34.2259 	EXP 	cue_hand: autoDraw = True
34.5260 	EXP 	cue_hand: autoDraw = False
34.8260 	EXP 	cue_movement: autoDraw = True
35.1260 	EXP 	cue_movement: autoDraw = False
35.4260 	EXP 	target: autoDraw = True
35.6971 	EXP 	New trial (rep=0, index=12): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
35.7300 	DATA 	Keypress: right
35.7427 	EXP 	cue_hand: autoDraw = False
35.7427 	EXP 	cue_movement: autoDraw = False
35.7427 	EXP 	target: autoDraw = False
35.7427 	EXP 	cue_hand: pos = array([0.5, 0. ])
35.7427 	EXP 	cue_hand: image = 'images/hand_right.png'
35.7427 	EXP 	cue_movement: pos = array([0.  , 0.25])
35.7427 	EXP 	cue_movement: image = 'images/arrow_up.png'
35.7427 	EXP 	target: pos = array([ 0.5 , -0.25])
36.0260 	EXP 	cue_hand: autoDraw = True
36.3260 	EXP 	cue_hand: autoDraw = False
36.6260 	EXP 	cue_movement: autoDraw = True
36.9260 	EXP 	cue_movement: autoDraw = False
37.2260 	EXP 	target: autoDraw = True
37.4635 	EXP 	New trial (rep=0, index=13): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
37.4955 	DATA 	Keypress: down
37.5094 	EXP 	cue_hand: autoDraw = False
37.5094 	EXP 	cue_movement: autoDraw = False
37.5094 	EXP 	target: autoDraw = False
37.5094 	EXP 	cue_hand: pos = array([0.5, 0. ])
37.5094 	EXP 	cue_hand: image = 'images/hand_right.png'
37.5094 	EXP 	cue_movement: pos = array([0.  , 0.25])
37.5094 	EXP 	cue_movement: image = 'images/arrow_up.png'
37.5094 	EXP 	target: pos = array([0.5 , 0.25])
37.7927 	EXP 	cue_hand: autoDraw = True
38.0928 	EXP 	cue_hand: autoDraw = False
38.3927 	EXP 	cue_movement: autoDraw = True
38.6928 	EXP 	cue_movement: autoDraw = False
38.9928 	EXP 	target: autoDraw = True
39.2630 	EXP 	New trial (rep=0, index=14): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
39.2949 	DATA 	Keypress: up
39.3094 	EXP 	cue_hand: autoDraw = False
39.3094 	EXP 	cue_movement: autoDraw = False
39.3094 	EXP 	target: autoDraw = False
39.3094 	EXP 	cue_hand: pos = array([-0.5,  0. ])
39.3094 	EXP 	cue_hand: image = 'images/hand_left.png'
39.3094 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
39.3094 	EXP 	cue_movement: image = 'images/arrow_down.png'
39.3094 	EXP 	target: pos = array([ 0.5 , -0.25])
39.5928 	EXP 	cue_hand: autoDraw = True
39.8928 	EXP 	cue_hand: autoDraw = False
40.1928 	EXP 	cue_movement: autoDraw = True
40.4928 	EXP 	cue_movement: autoDraw = False
40.7928 	EXP 	target: autoDraw = True
41.0634 	EXP 	New trial (rep=0, index=15): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
41.0953 	DATA 	Keypress: down
41.1095 	EXP 	cue_hand: autoDraw = False
41.1095 	EXP 	cue_movement: autoDraw = False
41.1095 	EXP 	target: autoDraw = False
41.1095 	EXP 	cue_hand: pos = array([-0.5,  0. ])
41.1095 	EXP 	cue_hand: image = 'images/hand_left.png'
41.1095 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
41.1095 	EXP 	cue_movement: image = 'images/arrow_down.png'
41.1095 	EXP 	target: pos = array([-0.5 , -0.25])
41.3928 	EXP 	cue_hand: autoDraw = True
41.6929 	EXP 	cue_hand: autoDraw = False
41.9929 	EXP 	cue_movement: autoDraw = True
42.2929 	EXP 	cue_movement: autoDraw = False
42.5929 	EXP 	target: autoDraw = True
42.8638 	EXP 	New trial (rep=0, index=16): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'hand', 'correct_key': 'right'}
42.8957 	DATA 	Keypress: left
42.9095 	EXP 	cue_hand: autoDraw = False
42.9095 	EXP 	cue_movement: autoDraw = False
42.9095 	EXP 	target: autoDraw = False
42.9095 	EXP 	cue_hand: pos = array([-0.5,  0. ])
42.9095 	EXP 	cue_hand: image = 'images/hand_left.png'
42.9095 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
42.9095 	EXP 	cue_movement: image = 'images/arrow_down.png'
42.9095 	EXP 	target: pos = array([-0.5 ,  0.25])
43.1929 	EXP 	cue_hand: autoDraw = True
43.4931 	EXP 	cue_hand: autoDraw = False
43.7929 	EXP 	cue_movement: autoDraw = True
44.0929 	EXP 	cue_movement: autoDraw = False
44.3929 	EXP 	target: autoDraw = True
44.6802 	EXP 	New trial (rep=0, index=17): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
44.7121 	DATA 	Keypress: right
44.7263 	EXP 	cue_hand: autoDraw = False
44.7263 	EXP 	cue_movement: autoDraw = False
44.7263 	EXP 	target: autoDraw = False
44.7263 	EXP 	cue_hand: pos = array([0.5, 0. ])
44.7263 	EXP 	cue_hand: image = 'images/hand_right.png'
44.7263 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
44.7263 	EXP 	cue_movement: image = 'images/arrow_down.png'
44.7263 	EXP 	target: pos = array([-0.5 , -0.25])
45.0096 	EXP 	cue_hand: autoDraw = True
45.3096 	EXP 	cue_hand: autoDraw = False
45.6096 	EXP 	cue_movement: autoDraw = True
45.9096 	EXP 	cue_movement: autoDraw = False
46.2096 	EXP 	target: autoDraw = True
46.4966 	DATA 	Keypress: left
46.5137 	EXP 	New trial (rep=0, index=18): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
46.5596 	EXP 	cue_hand: autoDraw = False
46.5596 	EXP 	cue_movement: autoDraw = False
46.5596 	EXP 	target: autoDraw = False
46.5596 	EXP 	cue_hand: pos = array([0.5, 0. ])
46.5596 	EXP 	cue_hand: image = 'images/hand_right.png'
46.5596 	EXP 	cue_movement: pos = array([0.  , 0.25])
46.5596 	EXP 	cue_movement: image = 'images/arrow_up.png'
46.5596 	EXP 	target: pos = array([0.5 , 0.25])
46.8430 	EXP 	cue_hand: autoDraw = True
47.1430 	EXP 	cue_hand: autoDraw = False
47.4430 	EXP 	cue_movement: autoDraw = True
47.7430 	EXP 	cue_movement: autoDraw = False
48.0430 	EXP 	target: autoDraw = True
48.2971 	EXP 	New trial (rep=0, index=19): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
48.3290 	DATA 	Keypress: up
48.3431 	EXP 	cue_hand: autoDraw = False
48.3431 	EXP 	cue_movement: autoDraw = False
48.3431 	EXP 	target: autoDraw = False
48.3431 	EXP 	cue_hand: pos = array([-0.5,  0. ])
48.3431 	EXP 	cue_hand: image = 'images/hand_left.png'
48.3431 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
48.3431 	EXP 	cue_movement: image = 'images/arrow_down.png'
48.3431 	EXP 	target: pos = array([0.5 , 0.25])
48.6264 	EXP 	cue_hand: autoDraw = True
48.9264 	EXP 	cue_hand: autoDraw = False
49.2264 	EXP 	cue_movement: autoDraw = True
49.5264 	EXP 	cue_movement: autoDraw = False
49.8264 	EXP 	target: autoDraw = True
50.1306 	EXP 	New trial (rep=0, index=20): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
50.1625 	DATA 	Keypress: up
50.1764 	EXP 	cue_hand: autoDraw = False
50.1764 	EXP 	cue_movement: autoDraw = False
50.1764 	EXP 	target: autoDraw = False
50.1764 	EXP 	cue_hand: pos = array([-0.5,  0. ])
50.1764 	EXP 	cue_hand: image = 'images/hand_left.png'
50.1764 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
50.1764 	EXP 	cue_movement: image = 'images/arrow_down.png'
50.1764 	EXP 	target: pos = array([-0.5 , -0.25])
50.4598 	EXP 	cue_hand: autoDraw = True
50.7598 	EXP 	cue_hand: autoDraw = False
51.0598 	EXP 	cue_movement: autoDraw = True
51.3598 	EXP 	cue_movement: autoDraw = False
51.6598 	EXP 	target: autoDraw = True
51.9139 	EXP 	New trial (rep=0, index=21): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'hand', 'correct_key': 'right'}
51.9468 	DATA 	Keypress: left
51.9598 	EXP 	cue_hand: autoDraw = False
51.9598 	EXP 	cue_movement: autoDraw = False
51.9598 	EXP 	target: autoDraw = False
51.9598 	EXP 	cue_hand: pos = array([-0.5,  0. ])
51.9598 	EXP 	cue_hand: image = 'images/hand_left.png'
51.9598 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
51.9598 	EXP 	cue_movement: image = 'images/arrow_down.png'
51.9598 	EXP 	target: pos = array([-0.5 ,  0.25])
52.2431 	EXP 	cue_hand: autoDraw = True
52.5431 	EXP 	cue_hand: autoDraw = False
52.8432 	EXP 	cue_movement: autoDraw = True
53.1431 	EXP 	cue_movement: autoDraw = False
53.4432 	EXP 	target: autoDraw = True
53.7477 	EXP 	New trial (rep=0, index=22): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
53.7796 	DATA 	Keypress: right
53.7932 	EXP 	cue_hand: autoDraw = False
53.7932 	EXP 	cue_movement: autoDraw = False
53.7932 	EXP 	target: autoDraw = False
53.7932 	EXP 	cue_hand: pos = array([-0.5,  0. ])
53.7932 	EXP 	cue_hand: image = 'images/hand_left.png'
53.7932 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
53.7932 	EXP 	cue_movement: image = 'images/arrow_down.png'
53.7932 	EXP 	target: pos = array([-0.5 , -0.25])
54.0765 	EXP 	cue_hand: autoDraw = True
54.3766 	EXP 	cue_hand: autoDraw = False
54.6766 	EXP 	cue_movement: autoDraw = True
54.9766 	EXP 	cue_movement: autoDraw = False
55.2766 	EXP 	target: autoDraw = True
55.4471 	EXP 	New trial (rep=0, index=23): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
55.4790 	DATA 	Keypress: left
55.4933 	EXP 	cue_hand: autoDraw = False
55.4933 	EXP 	cue_movement: autoDraw = False
55.4933 	EXP 	target: autoDraw = False
55.4933 	EXP 	cue_hand: pos = array([0.5, 0. ])
55.4933 	EXP 	cue_hand: image = 'images/hand_right.png'
55.4933 	EXP 	cue_movement: pos = array([0.  , 0.25])
55.4933 	EXP 	cue_movement: image = 'images/arrow_up.png'
55.4933 	EXP 	target: pos = array([0.5 , 0.25])
55.7766 	EXP 	cue_hand: autoDraw = True
56.0766 	EXP 	cue_hand: autoDraw = False
56.3766 	EXP 	cue_movement: autoDraw = True
56.6766 	EXP 	cue_movement: autoDraw = False
56.9766 	EXP 	target: autoDraw = True
57.2476 	EXP 	New trial (rep=0, index=24): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
57.2805 	DATA 	Keypress: up
57.2933 	EXP 	cue_hand: autoDraw = False
57.2933 	EXP 	cue_movement: autoDraw = False
57.2933 	EXP 	target: autoDraw = False
57.2933 	EXP 	cue_hand: pos = array([0.5, 0. ])
57.2933 	EXP 	cue_hand: image = 'images/hand_right.png'
57.2933 	EXP 	cue_movement: pos = array([0.  , 0.25])
57.2933 	EXP 	cue_movement: image = 'images/arrow_up.png'
57.2933 	EXP 	target: pos = array([0.5 , 0.25])
57.5767 	EXP 	cue_hand: autoDraw = True
57.8767 	EXP 	cue_hand: autoDraw = False
58.1766 	EXP 	cue_movement: autoDraw = True
58.4767 	EXP 	cue_movement: autoDraw = False
58.7767 	EXP 	target: autoDraw = True
